Date,Open,High,Low,Close ,Adj Close ,Volume
10-Jan-18,"8,875.00","8,925.00","8,675.00","8,725.00","7,377.18","23,830,700"
9-Jan-18,"9,025.00","9,025.00","8,825.00","8,875.00","7,504.00","8,099,000"
8-Jan-18,"9,275.00","9,275.00","8,875.00","9,000.00","7,609.70","8,825,800"
5-Jan-18,"9,125.00","9,275.00","9,000.00","9,275.00","7,842.21","1,810,300"
4-Jan-18,"9,100.00","9,125.00","8,925.00","9,125.00","7,715.39","2,862,200"
3-Jan-18,"9,075.00","9,100.00","8,825.00","9,100.00","7,694.25","4,366,800"
2-Jan-18,"8,750.00","9,275.00","8,750.00","9,100.00","7,694.25","5,599,400"
1-Jan-18,"8,900.00","8,900.00","8,900.00","8,900.00","7,525.14",-
29-Dec-17,"8,900.00","9,000.00","8,875.00","8,900.00","7,525.14","5,181,700"
28-Dec-17,"9,000.00","9,000.00","8,750.00","8,900.00","7,525.14","6,811,300"
27-Dec-17,"9,000.00","9,100.00","8,875.00","9,000.00","7,609.70","2,361,800"
26-Dec-17,"9,000.00","9,000.00","9,000.00","9,000.00","7,609.70",-
25-Dec-17,"9,000.00","9,000.00","9,000.00","9,000.00","7,609.70",-
22-Dec-17,"9,075.00","9,150.00","8,850.00","9,000.00","7,609.70","3,190,600"
21-Dec-17,"8,950.00","9,125.00","8,925.00","9,075.00","7,673.11","10,573,300"
20-Dec-17,"8,850.00","8,925.00","8,725.00","8,925.00","7,546.28","3,561,800"
19-Dec-17,"8,925.00","8,975.00","8,775.00","8,875.00","7,504.00","2,925,000"
18-Dec-17,"8,725.00","8,925.00","8,675.00","8,925.00","7,546.28","3,682,000"
15-Dec-17,"8,800.00","8,800.00","8,600.00","8,725.00","7,377.18","11,590,100"
14-Dec-17,"8,850.00","8,850.00","8,700.00","8,800.00","7,440.59","4,387,300"
13-Dec-17,"8,800.00","8,850.00","8,750.00","8,775.00","7,419.45","2,723,400"
12-Dec-17,"8,725.00","8,825.00","8,725.00","8,800.00","7,440.59","2,017,400"
11-Dec-17,"8,775.00","8,900.00","8,700.00","8,700.00","7,356.04","1,581,200"
8-Dec-17,"8,700.00","8,850.00","8,700.00","8,775.00","7,419.45","1,299,300"
7-Dec-17,"8,850.00","8,950.00","8,675.00","8,675.00","7,334.90","3,179,500"
6-Dec-17,"8,700.00","8,900.00","8,625.00","8,850.00","7,482.87","2,963,500"
5-Dec-17,"8,750.00","8,900.00","8,650.00","8,650.00","7,313.76","2,874,300"
4-Dec-17,"8,600.00","8,875.00","8,600.00","8,750.00","7,398.32","5,190,000"
1-Dec-17,"8,450.00","8,450.00","8,450.00","8,450.00","7,144.66",-
30-Nov-17,"8,825.00","8,875.00","8,450.00","8,450.00","7,144.66","14,947,800"
29-Nov-17,"8,700.00","8,825.00","8,700.00","8,775.00","7,419.45","11,105,600"
28-Nov-17,"8,700.00","8,800.00","8,675.00","8,675.00","7,334.90","12,187,700"
27-Nov-17,"8,650.00","8,825.00","8,600.00","8,675.00","7,334.90","8,435,400"
24-Nov-17,"8,775.00","8,800.00","8,550.00","8,550.00","7,229.21","2,882,200"
23-Nov-17,"8,825.00","8,900.00","8,675.00","8,725.00","7,377.18","1,951,300"
22-Nov-17,"8,825.00","8,900.00","8,825.00","8,825.00","7,461.73","3,103,700"
21-Nov-17,"8,925.00","8,950.00","8,850.00","8,900.00","7,525.14","4,210,400"
20-Nov-17,"9,000.00","9,000.00","8,900.00","8,925.00","7,546.28","3,709,400"
17-Nov-17,"8,800.00","9,000.00","8,750.00","8,950.00","7,567.42","4,087,700"
16-Nov-17,"8,700.00","8,800.00","8,675.00","8,750.00","7,398.32","2,238,400"
15-Nov-17,"8,550.00","8,700.00","8,550.00","8,575.00","7,250.35","2,507,100"
14-Nov-17,"8,550.00","8,625.00","8,550.00","8,550.00","7,229.21","2,366,700"
13-Nov-17,"8,525.00","8,600.00","8,525.00","8,550.00","7,229.21","2,212,100"
10-Nov-17,"8,500.00","8,550.00","8,500.00","8,525.00","7,208.07","2,194,000"
9-Nov-17,"8,575.00","8,575.00","8,500.00","8,500.00","7,186.94","3,479,900"
8-Nov-17,"8,700.00","8,700.00","8,500.00","8,500.00","7,186.94","3,348,000"
7-Nov-17,"8,750.00","8,775.00","8,575.00","8,575.00","7,250.35","2,895,900"
6-Nov-17,"8,800.00","8,800.00","8,725.00","8,750.00","7,398.32","2,780,900"
3-Nov-17,"8,675.00","8,900.00","8,625.00","8,850.00","7,482.87","2,488,300"
2-Nov-17,"8,875.00","8,875.00","8,600.00","8,625.00","7,292.63","5,279,800"
1-Nov-17,"8,825.00","8,850.00","8,675.00","8,850.00","7,482.87","2,518,000"
31-Oct-17,"9,000.00","9,000.00","8,750.00","8,800.00","7,440.59","4,606,300"
30-Oct-17,"8,900.00","8,925.00","8,825.00","8,825.00","7,461.73","4,968,200"
27-Oct-17,"8,875.00","8,925.00","8,850.00","8,900.00","7,525.14","5,206,600"
26-Oct-17,"8,900.00","8,925.00","8,800.00","8,900.00","7,525.14","5,364,300"
25-Oct-17,"8,750.00","8,875.00","8,750.00","8,875.00","7,504.00","3,556,700"
24-Oct-17,"8,850.00","8,900.00","8,725.00","8,725.00","7,377.18","1,931,100"
23-Oct-17,"8,800.00","8,900.00","8,650.00","8,850.00","7,482.87","3,298,400"
20-Oct-17,"8,850.00","8,925.00","8,725.00","8,725.00","7,377.18","3,103,800"
19-Oct-17,"8,725.00","9,000.00","8,725.00","8,925.00","7,546.28","5,052,900"
18-Oct-17,"8,850.00","8,900.00","8,700.00","8,875.00","7,504.00","2,611,800"
17-Oct-17,"8,750.00","8,850.00","8,725.00","8,850.00","7,482.87","5,599,700"
16-Oct-17,"8,825.00","8,825.00","8,700.00","8,700.00","7,356.04","2,555,700"
13-Oct-17,"8,700.00","8,850.00","8,675.00","8,825.00","7,461.73","2,883,300"
12-Oct-17,"8,725.00","8,775.00","8,625.00","8,700.00","7,356.04","12,663,700"
11-Oct-17,"8,700.00","8,800.00","8,650.00","8,725.00","7,377.18","2,031,400"
10-Oct-17,"8,700.00","8,825.00","8,650.00","8,700.00","7,356.04","2,812,300"
9-Oct-17,"8,650.00","8,750.00","8,625.00","8,700.00","7,356.04","2,114,100"
6-Oct-17,"8,675.00","8,725.00","8,625.00","8,650.00","7,313.76","3,780,500"
5-Oct-17,"8,825.00","8,825.00","8,625.00","8,675.00","7,334.90","10,442,900"
4-Oct-17,"8,725.00","8,825.00","8,725.00","8,775.00","7,419.45","4,151,100"
3-Oct-17,"8,900.00","8,925.00","8,650.00","8,700.00","7,356.04","4,266,100"
2-Oct-17,"8,750.00","8,900.00","8,750.00","8,875.00","7,504.00","2,844,500"
29-Sep-17,"8,725.00","8,900.00","8,725.00","8,725.00","7,377.18","5,858,300"
28-Sep-17,"8,750.00","8,925.00","8,725.00","8,725.00","7,377.18","2,436,900"
27-Sep-17,"8,850.00","8,875.00","8,725.00","8,825.00","7,461.73","3,019,400"
26-Sep-17,"8,925.00","8,950.00","8,700.00","8,800.00","7,440.59","1,374,100"
25-Sep-17,"8,875.00","8,950.00","8,800.00","8,900.00","7,525.14","3,282,400"
22-Sep-17,"8,850.00","8,925.00","8,825.00","8,875.00","7,504.00","6,249,600"
21-Sep-17,"8,850.00","8,850.00","8,850.00","8,850.00","7,482.87",-
20-Sep-17,"8,850.00","8,875.00","8,800.00","8,850.00","7,482.87","7,447,000"
19-Sep-17,"8,775.00","8,825.00","8,750.00","8,825.00","7,461.73","3,482,000"
18-Sep-17,"8,700.00","8,825.00","8,675.00","8,775.00","7,419.45","2,503,700"
15-Sep-17,"8,675.00","8,825.00","8,600.00","8,700.00","7,356.04","5,403,000"
14-Sep-17,"8,800.00","8,800.00","8,725.00","8,725.00","7,377.18","2,231,100"
13-Sep-17,"8,750.00","8,775.00","8,675.00","8,775.00","7,419.45","3,350,500"
12-Sep-17,"8,800.00","8,825.00","8,750.00","8,775.00","7,419.45","3,686,200"
11-Sep-17,"8,750.00","8,800.00","8,675.00","8,700.00","7,356.04","1,464,100"
8-Sep-17,"8,700.00","8,825.00","8,675.00","8,725.00","7,377.18","2,544,200"
7-Sep-17,"8,775.00","8,800.00","8,700.00","8,725.00","7,377.18","2,045,800"
6-Sep-17,"8,575.00","8,775.00","8,575.00","8,775.00","7,419.45","3,715,400"
5-Sep-17,"8,675.00","8,675.00","8,550.00","8,575.00","7,250.35","2,221,300"
4-Sep-17,"8,700.00","8,700.00","8,550.00","8,675.00","7,334.90","2,763,400"
1-Sep-17,"8,725.00","8,725.00","8,725.00","8,725.00","7,377.18",-
31-Aug-17,"8,650.00","8,725.00","8,575.00","8,725.00","7,377.18","1,772,800"
30-Aug-17,"8,675.00","8,700.00","8,600.00","8,650.00","7,313.76","2,446,100"
29-Aug-17,"8,700.00","8,725.00","8,600.00","8,675.00","7,334.90","5,370,400"
28-Aug-17,"8,850.00","8,850.00","8,675.00","8,800.00","7,440.59","1,071,700"
25-Aug-17,"8,600.00","8,875.00","8,550.00","8,850.00","7,482.87","5,923,100"
24-Aug-17,"8,725.00","8,725.00","8,525.00","8,600.00","7,271.49","1,898,200"
23-Aug-17,"8,725.00","8,800.00","8,600.00","8,725.00","7,377.18","5,490,200"
22-Aug-17,"8,600.00","8,775.00","8,600.00","8,725.00","7,377.18","4,678,600"
21-Aug-17,"8,650.00","8,700.00","8,500.00","8,675.00","7,334.90","3,484,700"
18-Aug-17,"8,650.00","8,700.00","8,475.00","8,700.00","7,356.04","5,200,300"
17-Aug-17,"8,675.00","8,675.00","8,675.00","8,675.00","7,334.90",-
16-Aug-17,"8,425.00","8,675.00","8,400.00","8,675.00","7,334.90","5,832,600"
15-Aug-17,"8,325.00","8,425.00","8,300.00","8,400.00","7,102.38","2,480,500"
14-Aug-17,"8,275.00","8,400.00","8,275.00","8,350.00","7,060.11","2,787,400"
11-Aug-17,"8,275.00","8,350.00","8,200.00","8,350.00","7,060.11","3,737,400"
10-Aug-17,"8,375.00","8,375.00","8,275.00","8,300.00","7,017.83","1,069,600"
9-Aug-17,"8,350.00","8,350.00","8,225.00","8,350.00","7,060.11","5,668,900"
8-Aug-17,"8,275.00","8,350.00","8,225.00","8,350.00","7,060.11","2,875,600"
7-Aug-17,"8,300.00","8,325.00","8,275.00","8,275.00","6,996.69","3,145,300"
4-Aug-17,"8,250.00","8,350.00","8,200.00","8,300.00","7,017.83","5,412,100"
3-Aug-17,"8,250.00","8,325.00","8,225.00","8,300.00","7,017.83","4,140,600"
2-Aug-17,"8,300.00","8,350.00","8,175.00","8,300.00","7,017.83","4,626,600"
1-Aug-17,"8,300.00","8,350.00","8,250.00","8,325.00","7,038.97","6,721,800"
31-Jul-17,"8,450.00","8,500.00","8,275.00","8,350.00","7,060.11","11,906,600"
28-Jul-17,"8,600.00","8,625.00","8,450.00","8,475.00","7,165.80","6,042,700"
27-Jul-17,"8,625.00","8,625.00","8,550.00","8,600.00","7,271.49","4,940,000"
26-Jul-17,"8,600.00","8,650.00","8,500.00","8,625.00","7,292.63","4,498,600"
25-Jul-17,"8,650.00","8,675.00","8,550.00","8,675.00","7,334.90","2,926,200"
24-Jul-17,"8,475.00","8,650.00","8,450.00","8,650.00","7,313.76","6,005,200"
21-Jul-17,"8,600.00","8,600.00","8,450.00","8,475.00","7,165.80","13,697,800"
20-Jul-17,"8,500.00","8,550.00","8,450.00","8,500.00","7,186.94","6,661,200"
19-Jul-17,"8,625.00","8,625.00","8,425.00","8,500.00","7,186.94","8,057,800"
18-Jul-17,"8,600.00","8,650.00","8,575.00","8,625.00","7,292.63","2,151,500"
17-Jul-17,"8,750.00","8,750.00","8,550.00","8,650.00","7,313.76","2,186,300"
14-Jul-17,"8,525.00","8,700.00","8,525.00","8,700.00","7,356.04","3,428,100"
13-Jul-17,"8,600.00","8,600.00","8,475.00","8,600.00","7,271.49","2,903,300"
12-Jul-17,"8,550.00","8,600.00","8,500.00","8,525.00","7,208.07","1,416,000"
11-Jul-17,"8,500.00","8,500.00","8,425.00","8,475.00","7,165.80","3,445,800"
10-Jul-17,"8,600.00","8,600.00","8,450.00","8,500.00","7,186.94","1,792,400"
7-Jul-17,"8,550.00","8,575.00","8,400.00","8,500.00","7,186.94","6,387,800"
6-Jul-17,"8,675.00","8,725.00","8,475.00","8,525.00","7,208.07","12,517,900"
5-Jul-17,"8,825.00","8,825.00","8,600.00","8,675.00","7,334.90","6,315,500"
4-Jul-17,"8,750.00","8,800.00","8,750.00","8,800.00","7,440.59","9,774,600"
3-Jul-17,"8,650.00","8,825.00","8,650.00","8,800.00","7,440.59","4,120,600"
30-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
29-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
28-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
27-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
26-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
23-Jun-17,"8,800.00","8,800.00","8,800.00","8,800.00","7,440.59",-
22-Jun-17,"8,850.00","8,875.00","8,650.00","8,800.00","7,440.59","1,813,600"
21-Jun-17,"8,700.00","8,825.00","8,700.00","8,800.00","7,440.59","4,372,000"
20-Jun-17,"8,750.00","8,800.00","8,625.00","8,775.00","7,419.45","6,849,400"
19-Jun-17,"8,750.00","8,750.00","8,625.00","8,675.00","7,334.90","2,558,900"
16-Jun-17,"8,650.00","8,800.00","8,550.00","8,750.00","7,398.32","6,907,000"
15-Jun-17,"8,700.00","8,800.00","8,625.00","8,750.00","7,398.32","3,319,400"
14-Jun-17,"8,500.00","8,750.00","8,475.00","8,750.00","7,398.32","3,812,300"
13-Jun-17,"8,500.00","8,500.00","8,450.00","8,500.00","7,186.94","4,854,500"
12-Jun-17,154 Dividend,,,,,
12-Jun-17,"8,350.00","8,525.00","8,275.00","8,475.00","7,165.80","3,301,800"
9-Jun-17,"8,475.00","8,525.00","8,325.00","8,400.00","6,972.17","15,467,600"
8-Jun-17,"8,725.00","8,750.00","8,375.00","8,475.00","7,034.42","23,630,500"
7-Jun-17,"8,700.00","8,800.00","8,700.00","8,725.00","7,241.93","1,998,200"
6-Jun-17,"8,800.00","8,850.00","8,700.00","8,750.00","7,262.68","4,460,800"
5-Jun-17,"8,750.00","8,800.00","8,700.00","8,800.00","7,304.18","1,720,100"
2-Jun-17,"8,725.00","8,825.00","8,675.00","8,700.00","7,221.18","7,379,300"
1-Jun-17,"8,700.00","8,700.00","8,700.00","8,700.00","7,221.18",-
31-May-17,"8,675.00","8,775.00","8,675.00","8,700.00","7,221.18","11,977,000"
30-May-17,"8,825.00","8,950.00","8,650.00","8,675.00","7,200.43","4,949,200"
29-May-17,"8,850.00","8,875.00","8,700.00","8,825.00","7,324.93","2,551,400"
26-May-17,"8,900.00","8,900.00","8,750.00","8,800.00","7,304.18","5,057,600"
24-May-17,"8,700.00","8,850.00","8,625.00","8,825.00","7,324.93","2,350,300"
23-May-17,"8,750.00","8,825.00","8,725.00","8,825.00","7,324.93","6,923,600"
22-May-17,"9,100.00","9,175.00","8,650.00","8,750.00","7,262.68","7,913,700"
19-May-17,"8,725.00","9,225.00","8,625.00","9,100.00","7,553.19","8,295,800"
18-May-17,"8,550.00","8,725.00","8,525.00","8,700.00","7,221.18","3,936,900"
17-May-17,"8,600.00","8,725.00","8,525.00","8,700.00","7,221.18","8,964,800"
16-May-17,"8,575.00","8,675.00","8,575.00","8,575.00","7,117.43","2,670,000"
15-May-17,"8,675.00","8,700.00","8,550.00","8,625.00","7,158.93","2,144,400"
12-May-17,"8,700.00","8,750.00","8,600.00","8,600.00","7,138.18","3,426,100"
10-May-17,"8,675.00","8,700.00","8,500.00","8,700.00","7,221.18","3,719,900"
9-May-17,"8,675.00","8,675.00","8,600.00","8,625.00","7,158.93","4,784,600"
8-May-17,"8,650.00","8,675.00","8,600.00","8,600.00","7,138.18","5,840,400"
5-May-17,"8,600.00","8,650.00","8,550.00","8,625.00","7,158.93","3,246,000"
4-May-17,"8,550.00","8,650.00","8,425.00","8,600.00","7,138.18","6,363,800"
3-May-17,"8,550.00","8,650.00","8,475.00","8,600.00","7,138.18","5,304,900"
2-May-17,"8,775.00","8,775.00","8,550.00","8,550.00","7,096.68","3,454,900"
28-Apr-17,"8,800.00","8,950.00","8,775.00","8,775.00","7,283.43","16,681,500"
27-Apr-17,"8,525.00","8,725.00","8,500.00","8,700.00","7,221.18","10,926,300"
26-Apr-17,"8,500.00","8,550.00","8,425.00","8,525.00","7,075.93","6,733,500"
25-Apr-17,"8,450.00","8,500.00","8,375.00","8,500.00","7,055.17","6,203,900"
21-Apr-17,"8,200.00","8,425.00","8,150.00","8,400.00","6,972.17","4,351,900"
20-Apr-17,"8,100.00","8,225.00","8,100.00","8,175.00","6,785.42","3,410,900"
19-Apr-17,"8,200.00","8,200.00","8,200.00","8,200.00","6,806.17",-
18-Apr-17,"8,175.00","8,200.00","8,075.00","8,200.00","6,806.17","7,389,500"
17-Apr-17,"8,100.00","8,225.00","8,100.00","8,150.00","6,764.67","3,206,500"
13-Apr-17,"8,100.00","8,200.00","8,100.00","8,125.00","6,743.92","4,228,100"
12-Apr-17,"8,100.00","8,125.00","7,975.00","8,100.00","6,723.17","13,885,500"
11-Apr-17,"8,200.00","8,225.00","8,100.00","8,125.00","6,743.92","7,277,700"
10-Apr-17,"8,200.00","8,250.00","8,150.00","8,175.00","6,785.42","3,083,400"
7-Apr-17,"8,200.00","8,225.00","8,150.00","8,175.00","6,785.42","7,078,600"
6-Apr-17,"8,300.00","8,325.00","8,200.00","8,225.00","6,826.92","10,471,800"
5-Apr-17,"8,400.00","8,400.00","8,400.00","8,400.00","6,972.17",-
4-Apr-17,"8,400.00","8,425.00","8,275.00","8,400.00","6,972.17","3,444,200"
3-Apr-17,"8,200.00","8,450.00","8,200.00","8,425.00","6,992.92","2,068,600"
31-Mar-17,"8,250.00","8,400.00","8,150.00","8,150.00","6,764.67","4,878,300"
30-Mar-17,"8,250.00","8,450.00","8,250.00","8,250.00","6,847.67","7,328,100"
29-Mar-17,"8,450.00","8,575.00","8,375.00","8,375.00","6,951.42","9,925,900"
27-Mar-17,"8,425.00","8,650.00","8,425.00","8,425.00","6,992.92","2,833,700"
24-Mar-17,"8,900.00","8,950.00","8,550.00","8,600.00","7,138.18","6,528,800"
23-Mar-17,"8,775.00","8,800.00","8,750.00","8,775.00","7,283.43","3,011,200"
22-Mar-17,"8,700.00","8,800.00","8,500.00","8,800.00","7,304.18","5,600,600"
21-Mar-17,"8,725.00","8,750.00","8,600.00","8,725.00","7,241.93","2,329,100"
20-Mar-17,"8,725.00","8,750.00","8,625.00","8,725.00","7,241.93","2,024,700"
17-Mar-17,"8,875.00","8,900.00","8,525.00","8,700.00","7,221.18","10,546,500"
16-Mar-17,"8,550.00","8,875.00","8,450.00","8,825.00","7,324.93","10,142,600"
15-Mar-17,"8,400.00","8,525.00","8,275.00","8,475.00","7,034.42","4,179,400"
14-Mar-17,"8,350.00","8,475.00","8,275.00","8,375.00","6,951.42","3,421,700"
13-Mar-17,"8,150.00","8,325.00","8,150.00","8,325.00","6,909.92","1,766,300"
10-Mar-17,"8,225.00","8,225.00","8,075.00","8,150.00","6,764.67","2,782,500"
9-Mar-17,"8,150.00","8,225.00","8,125.00","8,150.00","6,764.67","1,970,600"
8-Mar-17,"8,300.00","8,300.00","8,075.00","8,200.00","6,806.17","6,077,600"
7-Mar-17,"8,300.00","8,300.00","8,150.00","8,225.00","6,826.92","7,297,300"
6-Mar-17,"8,325.00","8,350.00","8,225.00","8,300.00","6,889.17","1,353,200"
3-Mar-17,"8,275.00","8,375.00","8,225.00","8,225.00","6,826.92","3,121,200"
2-Mar-17,"8,300.00","8,375.00","8,250.00","8,250.00","6,847.67","3,950,900"
1-Mar-17,"8,250.00","8,325.00","8,200.00","8,275.00","6,868.42","3,424,800"
28-Feb-17,"8,300.00","8,350.00","8,275.00","8,325.00","6,909.92","4,578,500"
27-Feb-17,"8,350.00","8,375.00","8,300.00","8,350.00","6,930.67","3,935,800"
24-Feb-17,"8,250.00","8,375.00","8,250.00","8,325.00","6,909.92","5,325,200"
23-Feb-17,"8,250.00","8,375.00","8,250.00","8,300.00","6,889.17","9,825,900"
22-Feb-17,"8,400.00","8,425.00","8,250.00","8,250.00","6,847.67","8,560,200"
21-Feb-17,"8,425.00","8,475.00","8,250.00","8,250.00","6,847.67","4,601,400"
20-Feb-17,"8,400.00","8,450.00","8,350.00","8,375.00","6,951.42","4,499,500"
17-Feb-17,"8,400.00","8,450.00","8,350.00","8,375.00","6,951.42","4,533,500"
16-Feb-17,"8,400.00","8,450.00","8,375.00","8,400.00","6,972.17","16,963,200"
15-Feb-17,"8,450.00","8,450.00","8,450.00","8,450.00","7,013.67",-
14-Feb-17,"8,475.00","8,525.00","8,450.00","8,450.00","7,013.67","7,508,800"
13-Feb-17,"8,475.00","8,525.00","8,475.00","8,500.00","7,055.17","7,923,300"
10-Feb-17,"8,450.00","8,550.00","8,450.00","8,550.00","7,096.68","3,053,900"
9-Feb-17,"8,525.00","8,550.00","8,425.00","8,500.00","7,055.17","3,318,400"
8-Feb-17,"8,525.00","8,525.00","8,425.00","8,500.00","7,055.17","2,501,600"
7-Feb-17,"8,575.00","8,575.00","8,475.00","8,475.00","7,034.42","2,710,300"
6-Feb-17,"8,425.00","8,575.00","8,400.00","8,575.00","7,117.43","2,118,200"
3-Feb-17,"8,450.00","8,475.00","8,375.00","8,450.00","7,013.67","5,433,300"
2-Feb-17,"8,425.00","8,500.00","8,400.00","8,450.00","7,013.67","6,861,500"
1-Feb-17,"8,400.00","8,500.00","8,400.00","8,425.00","6,992.92","3,966,000"
31-Jan-17,"8,400.00","8,525.00","8,400.00","8,400.00","6,972.17","2,976,900"
30-Jan-17,"8,550.00","8,550.00","8,425.00","8,475.00","7,034.42","1,782,100"
27-Jan-17,"8,500.00","8,650.00","8,450.00","8,550.00","7,096.68","923,300"
26-Jan-17,"8,650.00","8,700.00","8,475.00","8,550.00","7,096.68","2,818,800"
25-Jan-17,"8,600.00","8,600.00","8,450.00","8,600.00","7,138.18","1,916,400"
24-Jan-17,"8,425.00","8,550.00","8,425.00","8,475.00","7,034.42","3,841,900"
23-Jan-17,"8,500.00","8,550.00","8,350.00","8,450.00","7,013.67","1,040,900"
20-Jan-17,"8,600.00","8,600.00","8,425.00","8,500.00","7,055.17","2,326,100"
19-Jan-17,"8,600.00","8,650.00","8,575.00","8,600.00","7,138.18","4,785,000"
18-Jan-17,"8,375.00","8,600.00","8,375.00","8,575.00","7,117.43","4,515,000"
17-Jan-17,"8,450.00","8,525.00","8,425.00","8,425.00","6,992.92","2,273,700"
16-Jan-17,"8,400.00","8,550.00","8,375.00","8,450.00","7,013.67","3,834,200"
13-Jan-17,"8,500.00","8,600.00","8,450.00","8,525.00","7,075.93","4,278,600"
12-Jan-17,"8,525.00","8,625.00","8,525.00","8,550.00","7,096.68","1,985,700"
11-Jan-17,"8,700.00","8,725.00","8,575.00","8,575.00","7,117.43","2,354,800"
10-Jan-17,"8,800.00","8,825.00","8,600.00","8,775.00","7,283.43","1,942,400"
9-Jan-17,"8,525.00","8,800.00","8,525.00","8,800.00","7,304.18","5,899,200"
6-Jan-17,"8,650.00","8,650.00","8,525.00","8,525.00","7,075.93","1,497,300"
5-Jan-17,"8,600.00","8,700.00","8,550.00","8,575.00","7,117.43","3,970,900"
4-Jan-17,"8,575.00","8,750.00","8,575.00","8,600.00","7,138.18","4,027,100"
3-Jan-17,"8,500.00","8,625.00","8,400.00","8,600.00","7,138.18","2,040,600"
2-Jan-17,"8,575.00","8,575.00","8,575.00","8,575.00","7,117.43",-
30-Dec-16,"8,600.00","8,675.00","8,425.00","8,575.00","7,117.43","6,203,000"
29-Dec-16,"8,350.00","8,650.00","8,275.00","8,625.00","7,158.93","4,821,800"
28-Dec-16,"8,000.00","8,375.00","8,000.00","8,325.00","6,909.92","5,231,800"
27-Dec-16,"7,600.00","8,075.00","7,600.00","7,950.00","6,598.66","2,735,300"
23-Dec-16,"7,675.00","7,900.00","7,550.00","7,550.00","6,266.66","6,383,800"
22-Dec-16,"7,925.00","8,050.00","7,700.00","7,775.00","6,453.41","5,362,800"
21-Dec-16,"8,200.00","8,300.00","7,925.00","7,925.00","6,577.91","4,791,800"
20-Dec-16,"8,350.00","8,425.00","8,100.00","8,175.00","6,785.42","3,391,800"
19-Dec-16,"8,625.00","8,625.00","8,325.00","8,325.00","6,909.92","3,434,300"
16-Dec-16,"8,650.00","8,775.00","8,550.00","8,625.00","7,158.93","5,904,800"
15-Dec-16,"8,900.00","8,900.00","8,700.00","8,700.00","7,221.18","1,550,300"
14-Dec-16,"8,900.00","8,950.00","8,825.00","8,925.00","7,407.93","2,122,900"
13-Dec-16,"8,850.00","8,950.00","8,725.00","8,950.00","7,428.68","3,094,300"
9-Dec-16,"8,750.00","8,850.00","8,750.00","8,850.00","7,345.68","1,367,200"
8-Dec-16,"8,700.00","8,850.00","8,600.00","8,850.00","7,345.68","4,035,300"
7-Dec-16,"8,700.00","8,725.00","8,575.00","8,675.00","7,200.43","4,306,300"
6-Dec-16,"8,975.00","9,025.00","8,675.00","8,700.00","7,221.18","3,537,700"
5-Dec-16,"8,750.00","8,975.00","8,750.00","8,875.00","7,366.43","2,353,500"
2-Dec-16,"8,600.00","8,825.00","8,525.00","8,750.00","7,262.68","2,588,500"
1-Dec-16,"8,650.00","8,800.00","8,600.00","8,625.00","7,158.93","2,329,600"
30-Nov-16,"8,475.00","8,725.00","8,450.00","8,650.00","7,179.68","6,724,600"
29-Nov-16,"8,350.00","8,525.00","8,300.00","8,425.00","6,992.92","4,288,600"
28-Nov-16,"8,150.00","8,400.00","8,150.00","8,350.00","6,930.67","4,295,500"
25-Nov-16,"8,550.00","8,550.00","8,250.00","8,275.00","6,868.42","5,137,100"
24-Nov-16,"8,725.00","8,750.00","8,550.00","8,550.00","7,096.68","3,254,100"
23-Nov-16,"8,725.00","8,775.00","8,625.00","8,775.00","7,283.43","4,595,100"
22-Nov-16,"8,775.00","8,850.00","8,650.00","8,725.00","7,241.93","5,117,400"
21-Nov-16,"9,100.00","9,100.00","8,750.00","8,775.00","7,283.43","6,870,800"
18-Nov-16,"9,100.00","9,100.00","8,800.00","9,100.00","7,553.19","6,086,400"
17-Nov-16,"8,850.00","9,100.00","8,775.00","9,100.00","7,553.19","2,864,200"
16-Nov-16,"8,650.00","8,975.00","8,650.00","8,825.00","7,324.93","6,880,100"
15-Nov-16,"8,600.00","8,850.00","8,350.00","8,650.00","7,179.68","12,599,700"
14-Nov-16,"8,700.00","8,800.00","8,350.00","8,550.00","7,096.68","17,381,700"
11-Nov-16,"9,350.00","9,350.00","8,725.00","8,775.00","7,283.43","11,327,100"
10-Nov-16,"9,500.00","9,625.00","9,425.00","9,425.00","7,822.94","5,432,600"
9-Nov-16,"9,650.00","9,650.00","9,125.00","9,450.00","7,843.70","7,722,400"
8-Nov-16,"9,350.00","9,600.00","9,300.00","9,575.00","7,947.45","7,809,500"
7-Nov-16,"9,050.00","9,350.00","9,000.00","9,275.00","7,698.44","4,900,200"
4-Nov-16,"8,900.00","9,125.00","8,825.00","9,100.00","7,553.19","5,100,200"
3-Nov-16,"9,150.00","9,250.00","8,800.00","8,800.00","7,304.18","6,631,700"
2-Nov-16,"9,200.00","9,300.00","9,125.00","9,150.00","7,594.69","4,497,700"
1-Nov-16,"9,350.00","9,400.00","9,175.00","9,200.00","7,636.19","6,362,800"
31-Oct-16,"9,450.00","9,650.00","9,350.00","9,400.00","7,802.19","4,146,000"
28-Oct-16,"9,650.00","9,650.00","9,525.00","9,525.00","7,905.95","774,700"
